OPENSFM_TRACKS_VERSION_v1
img-2020-02-17-20-58-13-762.jpg	545	1277	-0.437966	0.0626931	0.00133891	174	171	158
img-2020-02-17-20-58-13-762.jpg	546	746	-0.35082	-0.0958396	0.00105691	55	46	31
img-2020-02-17-20-58-13-762.jpg	547	1987	-0.446658	-0.0417495	0.00244775	39	26	11
img-2020-02-17-20-58-13-762.jpg	548	1876	-0.317619	0.0633001	0.00218376	63	57	41
img-2020-02-17-20-58-13-762.jpg	549	2356	-0.299885	-0.06456	0.00438098	56	47	39
img-2020-02-17-20-58-13-762.jpg	550	2379	-0.321456	0.174756	0.00466868	56	49	39
img-2020-02-17-20-58-13-762.jpg	551	1999	-0.250374	0.0502736	0.00247634	52	44	26
img-2020-02-17-20-58-13-762.jpg	552	2402	-0.345381	-0.0748832	0.00501218	65	55	34
img-2020-02-17-20-58-13-762.jpg	553	2449	-0.360461	-0.0947702	0.00644681	86	76	57
img-2020-02-17-20-58-13-762.jpg	554	1732	-0.30291	0.109039	0.00192062	61	54	46
img-2020-02-17-20-58-13-762.jpg	555	1100	-0.292722	-0.0292057	0.00122251	66	57	40
img-2020-02-17-20-58-13-762.jpg	556	2405	-0.254511	0.113739	0.00505149	66	53	34
img-2020-02-17-20-58-13-762.jpg	557	167	-0.351035	-0.0191599	0.000902236	99	90	74
img-2020-02-17-20-58-13-762.jpg	558	2474	-0.351811	0.1159	0.00775028	11	9	10
img-2020-02-17-20-58-13-762.jpg	559	1327	-0.369731	-0.160877	0.00138213	58	47	29
img-2020-02-17-20-58-13-762.jpg	560	2457	-0.400446	0.162424	0.00699494	27	22	17
img-2020-02-17-20-58-13-762.jpg	561	1573	-0.312848	0.0664977	0.00163549	62	55	45
img-2020-02-17-20-58-13-762.jpg	562	2085	-0.279264	-0.063594	0.00279233	52	42	30
img-2020-02-17-20-58-13-762.jpg	563	1314	-0.329766	0.0317371	0.0013657	85	75	57
img-2020-02-17-20-58-13-762.jpg	564	2273	-0.28326	-0.0682634	0.00368464	58	49	31
img-2020-02-17-20-58-13-762.jpg	565	1413	-0.33635	-0.0117344	0.00145577	74	59	31
img-2020-02-17-20-58-13-762.jpg	566	2462	-0.433346	0.0151615	0.00719086	32	21	8
img-2020-02-17-20-58-13-762.jpg	567	55	-0.342266	-0.0698013	0.000871492	54	47	31
img-2020-02-17-20-58-13-762.jpg	568	2087	-0.482426	-0.196071	0.00279713	87	72	39
img-2020-02-17-20-58-13-762.jpg	569	2453	-0.306516	0.00043124	0.00675073	61	56	37
img-2020-02-17-20-58-13-762.jpg	570	403	-0.369121	-0.139295	0.000955624	70	61	44
img-2020-02-17-20-58-13-762.jpg	571	747	-0.36782	-0.144063	0.00105934	67	56	36
img-2020-02-17-20-58-13-762.jpg	572	2419	-0.354225	-0.0629902	0.00564826	110	91	49
img-2020-02-17-20-58-13-762.jpg	573	1938	-0.427859	0.0824319	0.00231571	139	120	77
img-2020-02-17-20-58-13-762.jpg	574	2091	-0.27516	0.116461	0.0028135	66	57	42
img-2020-02-17-20-58-13-762.jpg	575	2026	-0.439051	0.0335995	0.00257257	102	82	53
img-2020-02-17-20-58-13-762.jpg	576	555	-0.429715	0.0387258	0.000998512	51	38	17
img-2020-02-17-20-58-13-762.jpg	577	988	-0.320458	0.0863912	0.00117422	43	33	15
img-2020-02-17-20-58-13-762.jpg	578	2441	-0.425314	0.0718971	0.00618448	53	40	14
img-2020-02-17-20-58-13-762.jpg	579	2374	-0.451774	-0.0788712	0.00460044	9	7	8
img-2020-02-17-20-58-13-762.jpg	580	2134	-0.301071	-0.0545307	0.00297727	65	56	39
img-2020-02-17-20-58-13-762.jpg	581	2057	-0.446359	0.0203816	0.00266692	197	198	194
img-2020-02-17-20-58-13-762.jpg	582	2252	-0.328337	0.163138	0.0036184	93	77	43
img-2020-02-17-20-58-13-762.jpg	583	2210	-0.437678	-0.0150733	0.00324393	27	24	15
img-2020-02-17-20-58-13-762.jpg	584	2291	-0.308519	0.101075	0.00382666	52	48	39
img-2020-02-17-20-58-13-762.jpg	585	2389	-0.335204	0.141398	0.00479053	53	48	44
img-2020-02-17-20-58-13-762.jpg	586	1925	-0.323359	0.0614485	0.00229586	54	41	22
img-2020-02-17-20-58-13-762.jpg	587	2246	-0.466945	-0.078947	0.00357495	105	87	51
img-2020-02-17-20-58-13-762.jpg	588	2161	-0.257681	-0.0174064	0.00306922	46	38	27
img-2020-02-17-20-58-13-762.jpg	589	1832	-0.460858	-0.0746678	0.00209234	123	102	57
img-2020-02-17-20-58-13-762.jpg	590	2280	-0.333578	0.177819	0.00376172	85	71	44
img-2020-02-17-20-58-13-762.jpg	591	775	-0.326907	0.0744678	0.00106999	76	66	41
img-2020-02-17-20-58-13-762.jpg	592	1836	-0.417554	0.140128	0.00210485	50	41	18
img-2020-02-17-20-58-13-762.jpg	593	1646	-0.272967	0.0727988	0.00175002	62	53	39
img-2020-02-17-20-58-13-762.jpg	594	2406	-0.254511	0.113739	0.00505149	66	53	34
img-2020-02-17-20-58-13-762.jpg	595	2266	-0.280436	0.10616	0.00365721	55	47	36
img-2020-02-17-20-58-13-762.jpg	596	1713	-0.437297	0.0745713	0.00188743	191	194	188
img-2020-02-17-20-58-13-762.jpg	597	1236	-0.31776	0.0311479	0.00129756	52	50	38
img-2020-02-17-20-58-13-762.jpg	598	2351	-0.30694	-0.0599723	0.00431108	62	54	40
img-2020-02-17-20-58-13-762.jpg	599	1570	-0.426555	0.0966008	0.00163381	122	100	59
img-2020-02-17-20-58-13-762.jpg	600	2501	-0.289622	-0.044269	0.0114257	65	56	41
img-2020-02-17-20-58-13-762.jpg	601	1568	-0.327123	-0.00494984	0.0016318	52	48	37
img-2020-02-17-20-58-13-762.jpg	602	1243	-0.290876	0.045467	0.00130646	64	57	39
img-2020-02-17-20-58-13-762.jpg	603	659	-0.32812	0.0865773	0.00102905	87	75	54
img-2020-02-17-20-58-13-762.jpg	604	864	-0.378564	-0.163597	0.00111334	122	107	76
img-2020-02-17-20-58-13-762.jpg	605	1048	-0.393665	-0.26231	0.00120051	199	199	201
img-2020-02-17-20-58-13-762.jpg	606	2442	-0.294333	-0.131328	0.00620316	65	56	39
img-2020-02-17-20-58-13-762.jpg	607	2520	-0.413973	0.00181741	0.0465549	7	5	6
img-2020-02-17-20-58-13-762.jpg	608	2448	-0.355762	-0.0781746	0.00644676	121	103	58
img-2020-02-17-20-58-13-762.jpg	609	1027	-0.251783	0.156194	0.00119084	103	108	102
img-2020-02-17-20-58-13-762.jpg	610	999	-0.324533	0.0907111	0.00117869	72	61	41
img-2020-02-17-20-58-13-762.jpg	611	966	-0.426794	0.0938296	0.00116708	132	113	75
img-2020-02-17-20-58-13-762.jpg	612	1683	-0.458245	-0.122075	0.00184034	9	8	6
img-2020-02-17-20-58-13-762.jpg	613	2417	-0.43451	0.00256714	0.00554502	24	16	8
img-2020-02-17-20-58-13-762.jpg	614	2509	-0.271592	0.068397	0.0134065	57	47	35
img-2020-02-17-20-58-13-762.jpg	615	1813	-0.289289	0.066042	0.00207345	57	48	39
img-2020-02-17-20-58-13-762.jpg	616	1766	-0.299264	0.0252319	0.00197175	67	60	42
img-2020-02-17-20-58-13-762.jpg	617	2496	-0.273285	-0.0136243	0.00975842	51	43	30
img-2020-02-17-20-58-13-762.jpg	618	1684	-0.307097	0.187087	0.00184187	172	172	172
img-2020-02-17-20-58-13-762.jpg	619	1654	-0.320464	0.0125031	0.00177412	54	50	39
img-2020-02-17-20-58-13-762.jpg	620	269	-0.337736	-0.0418707	0.000924536	50	41	25
img-2020-02-17-20-58-13-762.jpg	621	1202	-0.337635	-0.0460445	0.00127511	48	43	31
img-2020-02-17-20-58-13-762.jpg	622	2226	-0.340053	-0.174126	0.00338592	141	140	136
img-2020-02-17-20-58-13-762.jpg	623	1886	-0.427699	0.124583	0.00222166	98	79	52
img-2020-02-17-20-58-13-762.jpg	624	2144	-0.350899	-0.0906818	0.00300695	52	45	26
img-2020-02-17-20-58-13-762.jpg	625	220	-0.423087	0.0521434	0.000913148	15	13	12
img-2020-02-17-20-58-13-762.jpg	626	2414	-0.278052	-0.117733	0.00533202	58	51	35
img-2020-02-17-20-58-13-762.jpg	627	1946	-0.264395	0.0921014	0.00232987	63	55	36
img-2020-02-17-20-58-13-762.jpg	628	1554	-0.348881	-0.103453	0.00160454	66	60	44
img-2020-02-17-20-58-13-762.jpg	629	2258	-0.277353	0.0928925	0.00363099	54	45	36
img-2020-02-17-20-58-13-762.jpg	630	1409	-0.31365	0.163333	0.00145351	67	64	55
img-2020-02-17-20-58-13-762.jpg	631	1284	-0.334372	-0.0281343	0.00134658	53	41	27
img-2020-02-17-20-58-13-762.jpg	632	2214	-0.335	-0.0632761	0.00328978	58	51	43
img-2020-02-17-20-58-13-762.jpg	633	493	-0.315469	0.0543383	0.000984748	55	48	38
img-2020-02-17-20-58-13-762.jpg	634	1726	-0.411348	-0.215494	0.0019135	107	91	57
img-2020-02-17-20-58-13-762.jpg	635	812	-0.320733	0.00897983	0.00108949	49	45	34
img-2020-02-17-20-58-13-762.jpg	636	2483	-0.329087	-0.117073	0.0079645	63	54	39
img-2020-02-17-20-58-13-762.jpg	637	2359	-0.252223	0.10511	0.00443809	66	54	30
img-2020-02-17-20-58-13-762.jpg	638	2194	-0.290369	0.0147438	0.00318538	60	52	39
img-2020-02-17-20-58-13-762.jpg	639	515	-0.350575	-0.114599	0.000989702	63	57	43
img-2020-02-17-20-58-13-762.jpg	640	1427	-0.393214	0.151377	0.00146842	12	11	9
img-2020-02-17-20-58-13-762.jpg	641	1081	-0.438062	-0.000453919	0.00121685	54	41	15
img-2020-02-17-20-58-13-762.jpg	642	1901	-0.357628	-0.1177	0.00225162	65	54	30
img-2020-02-17-20-58-13-762.jpg	643	1402	-0.332954	0.00936043	0.00145016	77	61	36
img-2020-02-17-20-58-13-762.jpg	644	2186	-0.360822	-0.127564	0.00315135	63	50	33
img-2020-02-17-20-58-13-762.jpg	645	2232	-0.295592	-0.0562111	0.00348378	56	50	34
img-2020-02-17-20-58-13-762.jpg	646	994	-0.354515	-0.082358	0.00117567	114	99	58
img-2020-02-17-20-58-13-762.jpg	647	1950	-0.304357	-0.0138025	0.00235008	60	52	38
img-2020-02-17-20-58-13-762.jpg	648	1523	-0.319669	0.0440082	0.0015756	61	57	45
img-2020-02-17-20-58-13-762.jpg	649	466	-0.326844	0.0817477	0.000973884	77	65	40
img-2020-02-17-20-58-13-762.jpg	650	846	-0.437258	0.0462317	0.00110595	92	75	45
img-2020-02-17-20-58-13-762.jpg	651	1323	-0.320212	0.0167738	0.00137632	55	51	40
img-2020-02-17-20-58-13-762.jpg	652	2298	-0.34899	-0.17014	0.00386102	89	80	59
img-2020-02-17-20-58-13-762.jpg	653	2272	-0.276095	0.0854268	0.00368409	64	57	38
img-2020-02-17-20-58-13-762.jpg	654	2081	-0.271502	0.0948668	0.00276952	58	51	35
img-2020-02-17-20-58-13-762.jpg	655	1069	-0.225665	0.118545	0.00121103	65	64	59
img-2020-02-17-20-58-13-762.jpg	656	1753	-0.349884	-0.0236415	0.00195702	94	80	55
img-2020-02-17-20-58-13-762.jpg	657	1114	-0.378799	-0.166915	0.00123162	119	104	72
img-2020-02-17-20-58-13-762.jpg	658	981	-0.362545	-0.108179	0.00117226	84	73	53
img-2020-02-17-20-58-13-762.jpg	659	540	-0.440751	0.0410791	0.000996332	176	169	155
img-2020-02-17-20-58-13-762.jpg	660	1387	-0.437049	0.0276805	0.00143485	119	99	62
img-2020-02-17-20-58-13-762.jpg	661	2217	-0.445181	0.0275063	0.00332347	195	197	192
img-2020-02-17-20-58-13-762.jpg	662	1860	-0.430462	0.0602314	0.00215001	136	117	74
img-2020-02-17-20-58-13-762.jpg	663	2350	-0.246634	0.122692	0.00428255	56	48	29
img-2020-02-17-20-58-13-762.jpg	664	2143	-0.350899	-0.0906818	0.00300695	52	45	26
img-2020-02-17-20-58-13-762.jpg	665	1945	-0.264395	0.0921014	0.00232987	63	55	36
img-2020-02-17-20-58-13-762.jpg	666	2505	-0.304384	0.099867	0.012361	54	50	41
img-2020-02-17-20-58-13-762.jpg	667	2047	-0.395107	0.192605	0.00263378	79	62	44
img-2020-02-17-20-58-13-762.jpg	668	1630	-0.420165	0.00839153	0.00172516	11	10	8
img-2020-02-17-20-58-13-762.jpg	669	1782	-0.439666	0.010268	0.00201177	106	90	57
img-2020-02-17-20-58-13-762.jpg	670	2471	-0.241985	0.0924068	0.00767583	40	36	25
img-2020-02-17-20-58-13-762.jpg	671	2434	-0.359165	-0.172791	0.00600329	89	78	56
img-2020-02-17-20-58-13-762.jpg	672	2139	-0.267417	0.0513065	0.0030014	55	46	29
img-2020-02-17-20-58-13-762.jpg	673	1775	-0.318732	0.0556471	0.00199883	62	57	38
img-2020-02-17-20-58-13-762.jpg	674	2177	-0.311244	-0.0992506	0.00311864	61	53	37
img-2020-02-17-20-58-13-762.jpg	675	2097	-0.240953	0.135515	0.00284146	47	38	21
img-2020-02-17-20-58-13-762.jpg	676	1840	-0.370491	0.195944	0.00211463	77	65	39
img-2020-02-17-20-58-13-762.jpg	677	2189	-0.299178	0.0797076	0.0031645	55	48	40
img-2020-02-17-20-58-13-762.jpg	678	2259	-0.277353	0.0928925	0.00363099	54	45	36
img-2020-02-17-20-58-13-762.jpg	679	1917	-0.444909	-0.226791	0.00228424	87	73	44
img-2020-02-17-20-58-13-762.jpg	680	1032	-0.421648	0.0658806	0.00119285	12	8	5
img-2020-02-17-20-58-13-762.jpg	681	69	-0.257156	-0.0822871	0.000880558	39	37	28
img-2020-02-17-20-58-13-762.jpg	682	2055	-0.312345	-0.017611	0.0026581	59	53	39
img-2020-02-17-20-58-13-762.jpg	683	2380	-0.261627	-0.113231	0.00468271	82	83	77
img-2020-02-17-20-58-13-762.jpg	684	1195	-0.358859	-0.1133	0.00127301	71	58	39
img-2020-02-17-20-58-13-762.jpg	685	1972	-0.325977	-0.0373503	0.00240337	63	57	41
img-2020-02-17-20-58-13-762.jpg	686	1892	-0.398664	0.00466499	0.00223894	16	15	13
img-2020-02-17-20-58-13-762.jpg	687	1973	-0.446552	-0.00298211	0.00240852	98	82	56
img-2020-02-17-20-58-13-762.jpg	688	1442	-0.355211	-0.127105	0.0014799	73	68	48
img-2020-02-17-20-58-13-762.jpg	689	2145	-0.275309	0.0645758	0.00300746	57	49	36
img-2020-02-17-20-58-13-762.jpg	690	165	-0.355775	-0.100856	0.000901619	71	59	43
img-2020-02-17-20-58-13-762.jpg	691	1692	-0.322854	0.0265647	0.00184683	55	52	37
img-2020-02-17-20-58-13-762.jpg	692	2508	-0.285884	-0.0171381	0.0132771	58	48	36
img-2020-02-17-20-58-13-762.jpg	693	1974	-0.433113	0.0715334	0.00240858	88	71	44
img-2020-02-17-20-58-13-762.jpg	694	2104	-0.34526	-0.111179	0.00286003	61	54	44
img-2020-02-17-20-58-13-762.jpg	695	367	-0.321937	0.0939941	0.00094893	64	54	30
img-2020-02-17-20-58-13-762.jpg	696	1781	-0.449658	-0.0190122	0.00201144	99	79	53
img-2020-02-17-20-58-13-762.jpg	697	2212	-0.25151	0.055629	0.00328028	60	52	31
img-2020-02-17-20-58-13-762.jpg	698	1881	-0.233979	0.134719	0.00220112	40	30	18
img-2020-02-17-20-58-13-762.jpg	699	2507	-0.262679	0.00304332	0.0125683	53	43	31
img-2020-02-17-20-58-13-762.jpg	700	1087	-0.306405	0.11843	0.00121837	56	47	38
img-2020-02-17-20-58-13-762.jpg	701	1743	-0.436559	0.0141715	0.00193564	85	73	33
img-2020-02-17-20-58-13-762.jpg	702	1295	-0.458191	-0.0973824	0.00135703	14	10	9
img-2020-02-17-20-58-13-762.jpg	703	2395	-0.252144	0.084188	0.00488598	61	50	32
img-2020-02-17-20-58-13-762.jpg	704	2436	-0.321739	-0.104434	0.00605065	66	57	42
img-2020-02-17-20-58-13-762.jpg	705	2213	-0.321101	0.165238	0.00328519	57	44	25
img-2020-02-17-20-58-13-762.jpg	706	2475	-0.243932	0.0536349	0.0077551	30	27	21
img-2020-02-17-20-58-13-762.jpg	707	2075	-0.413141	0.114613	0.00275452	8	7	5
img-2020-02-17-20-58-13-762.jpg	708	2023	-0.355569	-0.112314	0.00256788	55	44	24
img-2020-02-17-20-58-13-762.jpg	709	1814	-0.378019	0.203085	0.00207717	86	70	45
img-2020-02-17-20-58-13-762.jpg	710	1767	-0.409001	0.182184	0.00197459	80	66	40
img-2020-02-17-20-58-13-762.jpg	711	701	-0.338694	-0.00910521	0.00104205	129	110	67
img-2020-02-17-20-58-13-762.jpg	712	230	-0.355187	-0.0981287	0.000914164	71	59	43
img-2020-02-17-20-58-13-762.jpg	713	1075	-0.26487	0.093816	0.00121302	63	55	36
img-2020-02-17-20-58-13-762.jpg	714	2271	-0.276095	0.0854268	0.00368409	64	57	38
img-2020-02-17-20-58-13-762.jpg	715	1132	-0.44497	-0.0344493	0.00124204	43	31	8
img-2020-02-17-20-58-13-762.jpg	716	1676	-0.421179	-0.228009	0.00183117	95	83	54
img-2020-02-17-20-58-13-762.jpg	717	2316	-0.347705	-0.126518	0.00397498	62	56	45
img-2020-02-17-20-58-13-762.jpg	718	2028	-0.370099	0.143813	0.00257765	13	12	10
img-2020-02-17-20-58-13-762.jpg	719	1417	-0.374987	-0.141955	0.00145891	88	76	56
img-2020-02-17-20-58-13-762.jpg	720	2082	-0.376821	-0.178599	0.00277492	69	58	38
img-2020-02-17-20-58-13-762.jpg	721	2166	-0.273243	0.125176	0.00309008	65	53	40
img-2020-02-17-20-58-13-762.jpg	722	2328	-0.261168	-0.0341615	0.00408793	54	44	30
img-2020-02-17-20-58-13-762.jpg	723	1313	-0.456497	-0.062295	0.00136561	119	97	49
img-2020-02-17-20-58-13-762.jpg	724	2245	-0.294117	0.169452	0.00356829	80	74	65
img-2020-02-17-20-58-13-762.jpg	725	2426	-0.252475	0.095007	0.00583593	64	51	32
img-2020-02-17-20-58-13-762.jpg	726	2158	-0.354339	-0.105325	0.00305761	56	47	32
img-2020-02-17-20-58-13-762.jpg	727	1047	-0.325652	0.00541413	0.00119938	59	53	39
img-2020-02-17-20-58-13-762.jpg	728	2511	-0.310972	0.198779	0.016196	183	183	185
img-2020-02-17-20-58-13-762.jpg	729	1994	-0.287597	0.134699	0.00246383	69	58	40
img-2020-02-17-20-58-13-762.jpg	730	2393	-0.329218	-0.0688412	0.00486861	64	58	46
img-2020-02-17-20-58-13-762.jpg	731	1681	-0.254184	-0.0920524	0.00183911	39	31	20
img-2020-02-17-20-58-13-762.jpg	732	307	-0.387254	0.201653	0.000932497	80	66	40
img-2020-02-17-20-58-13-762.jpg	733	2446	-0.280155	0.020864	0.00633534	61	54	36
img-2020-02-17-20-58-13-762.jpg	734	1968	-0.283339	0.172552	0.00239793	131	132	128
img-2020-02-17-20-58-13-762.jpg	735	1443	-0.355211	-0.127105	0.0014799	73	68	48
img-2020-02-17-20-58-13-762.jpg	736	1529	-0.330144	-0.0359075	0.0015851	55	48	38
img-2020-02-17-20-58-13-762.jpg	737	1679	-0.410145	0.120691	0.0018381	16	12	11
img-2020-02-17-20-58-13-762.jpg	738	2286	-0.384891	-0.195681	0.00381851	82	70	54
img-2020-02-17-20-58-13-762.jpg	739	2121	-0.293658	0.0100813	0.00292944	59	51	40
img-2020-02-17-20-58-13-762.jpg	740	1174	-0.313782	0.0935842	0.0012637	58	49	40
img-2020-02-17-20-58-13-762.jpg	741	1348	-0.34426	-0.0294004	0.00140101	141	121	73
img-2020-02-17-20-58-13-762.jpg	742	2227	-0.421121	0.0904147	0.00338599	26	18	7
img-2020-02-17-20-58-13-762.jpg	743	1784	-0.399274	0.0561567	0.00201733	9	8	6
img-2020-02-17-20-58-13-762.jpg	744	2013	-0.329998	0.18767	0.00251303	73	63	53
img-2020-02-17-20-58-13-762.jpg	745	1941	-0.26148	-0.0451068	0.00232569	52	43	28
img-2020-02-17-20-58-13-762.jpg	746	526	-0.329943	0.0210499	0.000992109	63	54	37
img-2020-02-17-20-58-13-762.jpg	747	2296	-0.317868	0.149629	0.00385074	54	43	23
img-2020-02-17-20-58-13-762.jpg	748	1942	-0.43533	-0.239906	0.00232745	170	169	165
img-2020-02-17-20-58-13-762.jpg	749	1989	-0.318883	-0.0639384	0.00244939	71	65	42
img-2020-02-17-20-58-13-762.jpg	750	794	-0.361538	-0.122245	0.00107819	67	56	36
img-2020-02-17-20-58-13-762.jpg	751	1000	-0.423555	0.147742	0.00117993	95	76	46
img-2020-02-17-20-58-13-762.jpg	752	1725	-0.364041	0.192611	0.00191178	69	57	31
img-2020-02-17-20-58-13-762.jpg	753	969	-0.452533	-0.0183439	0.00116782	168	161	145
img-2020-02-17-20-58-13-762.jpg	754	416	-0.428327	0.0500499	0.000958933	69	50	18
img-2020-02-17-20-58-13-762.jpg	755	488	-0.429224	0.0446366	0.000982936	69	53	23
img-2020-02-17-20-58-13-762.jpg	756	2494	-0.332325	-0.0818865	0.00940885	66	58	45
img-2020-02-17-20-58-13-762.jpg	757	1139	-0.429081	0.119262	0.0012447	85	68	40
img-2020-02-17-20-58-13-762.jpg	758	857	-0.464628	-0.0499481	0.00111095	196	198	197
img-2020-02-17-20-58-13-762.jpg	759	1816	-0.351068	-0.112152	0.00208013	62	56	40
img-2020-02-17-20-58-13-762.jpg	760	2127	-0.294043	-0.0687562	0.00296087	56	46	34
img-2020-02-17-20-58-13-762.jpg	761	391	-0.349387	-0.105579	0.000953703	64	59	41
img-2020-02-17-20-58-13-762.jpg	762	600	-0.35915	-0.116154	0.00101369	79	68	46
img-2020-02-17-20-58-13-762.jpg	763	1007	-0.420755	0.129351	0.00118263	65	44	13
img-2020-02-17-20-58-13-762.jpg	764	2429	-0.325471	-0.0596773	0.00586398	72	64	43
img-2020-02-17-20-58-13-762.jpg	765	2480	-0.266508	-0.103552	0.00787214	51	44	28
img-2020-02-17-20-58-13-762.jpg	766	58	-0.354191	-0.0903946	0.000873179	75	64	47
img-2020-02-17-20-58-13-762.jpg	767	1226	-0.352658	-0.0761484	0.00129125	116	93	55
img-2020-02-17-20-58-13-762.jpg	768	2236	-0.351313	-0.183978	0.00349839	165	165	163
img-2020-02-17-20-58-13-762.jpg	769	718	-0.283679	0.0191042	0.00104774	59	53	34
img-2020-02-17-20-58-13-762.jpg	770	1598	-0.402726	0.0579166	0.00167622	9	8	6
img-2020-02-17-20-58-13-762.jpg	771	2381	-0.305714	0.0887849	0.00470276	61	54	44
img-2020-02-17-20-58-13-762.jpg	772	2390	-0.296413	0.0902313	0.00482847	59	52	44
img-2020-02-17-20-58-13-762.jpg	773	1084	-0.358469	-0.0911872	0.00121763	97	87	61
img-2020-02-17-20-58-13-762.jpg	774	1235	-0.255026	-0.0868442	0.00129752	29	21	17
img-2020-02-17-20-58-13-762.jpg	775	1033	-0.328406	-0.0459647	0.00119289	61	55	41
img-2020-02-17-20-58-13-762.jpg	776	822	-0.423928	0.0374911	0.00109559	9	5	4
img-2020-02-17-20-58-13-762.jpg	777	2412	-0.33549	-0.027766	0.00514928	54	43	25
img-2020-02-17-20-58-13-762.jpg	778	1719	-0.457569	-0.0505133	0.00189664	104	84	49
img-2020-02-17-20-58-13-762.jpg	779	395	-0.332854	0.0239884	0.000954338	74	66	47
img-2020-02-17-20-58-13-762.jpg	780	2112	-0.256762	-0.00451177	0.00290042	50	40	30
img-2020-02-17-20-58-13-762.jpg	781	538	-0.360255	-0.11843	0.000995593	72	61	38
img-2020-02-17-20-58-13-762.jpg	782	2382	-0.285517	0.0477486	0.00472039	63	58	38
img-2020-02-17-20-58-13-762.jpg	783	1435	-0.350308	-0.0775897	0.00147437	81	66	33
img-2020-02-17-20-58-13-762.jpg	784	2275	-0.324362	-0.028303	0.00369192	60	54	40
img-2020-02-17-20-58-13-762.jpg	785	2322	-0.390714	-0.188903	0.00403984	113	95	58
img-2020-02-17-20-58-13-762.jpg	786	1287	-0.366004	-0.187543	0.00135278	112	105	97
img-2020-02-17-20-58-13-762.jpg	787	958	-0.396876	0.199632	0.00116405	166	162	150
img-2020-02-17-20-58-13-762.jpg	788	1663	-0.427059	-0.0109912	0.00178984	15	11	10
img-2020-02-17-20-58-13-762.jpg	789	27	-0.384744	0.21065	0.000850336	195	195	193
img-2020-02-17-20-58-13-762.jpg	790	2105	-0.438004	-0.0208239	0.00286137	16	13	7
img-2020-02-17-20-58-13-762.jpg	791	670	-0.378818	0.0906637	0.00103203	15	14	10
img-2020-02-17-20-58-13-762.jpg	792	2009	-0.43022	0.141612	0.00250523	193	195	190
img-2020-02-17-20-58-13-762.jpg	793	1145	-0.349662	-0.0676026	0.00124777	111	96	54
img-2020-02-17-20-58-13-762.jpg	794	1375	-0.423017	0.155426	0.00142999	81	65	45
img-2020-02-17-20-58-13-762.jpg	795	2108	-0.483301	-0.163497	0.00287254	90	75	36
img-2020-02-17-20-58-13-762.jpg	796	1423	-0.330665	-0.16228	0.00146396	88	81	71
img-2020-02-17-20-58-13-762.jpg	797	2469	-0.280636	0.160226	0.00752823	71	64	56
img-2020-02-17-20-58-13-762.jpg	798	418	-0.236187	-0.094723	0.000959485	110	110	111
img-2020-02-17-20-58-13-762.jpg	799	2515	-0.438701	-0.24894	0.0340796	199	199	201
img-2020-02-17-20-58-13-762.jpg	800	2299	-0.292873	0.179526	0.0038648	158	158	158
img-2020-02-17-20-58-13-762.jpg	801	1298	-0.325118	-0.157396	0.00135845	85	79	66
img-2020-02-17-20-58-13-762.jpg	802	2193	-0.286253	0.178572	0.00318472	155	155	154
img-2020-02-17-20-58-13-762.jpg	803	118	-0.444161	0.0280819	0.000891705	194	191	180
img-2020-02-17-20-58-13-762.jpg	804	1432	-0.43187	0.114065	0.00147277	182	176	164
img-2020-02-17-20-58-13-762.jpg	805	887	-0.428073	-0.234257	0.00112786	113	105	89
img-2020-02-17-20-58-13-762.jpg	806	2358	-0.396547	-0.209004	0.00442694	110	95	74
img-2020-02-17-20-58-13-762.jpg	807	1164	-0.376769	-0.00692564	0.00125658	12	11	9
img-2020-02-17-20-58-13-762.jpg	808	2493	-0.392838	-0.13926	0.00921264	26	22	21
img-2020-02-17-20-58-13-762.jpg	809	1263	-0.403929	0.158821	0.00132587	40	35	30
img-2020-02-17-20-58-13-762.jpg	810	2431	-0.452205	-0.155539	0.0059184	25	20	17
img-2020-02-17-20-58-13-762.jpg	811	264	-0.355824	-0.186585	0.000922857	165	165	165
img-2020-02-17-20-58-13-762.jpg	812	1904	-0.434103	0.00871569	0.00225845	29	21	10
img-2020-02-17-20-58-13-762.jpg	813	2467	-0.415937	0.0312345	0.00743223	7	5	6
img-2020-02-17-20-58-45-268.jpg	15	2271	-0.353397	0.105172	0.00319554	94	78	45
img-2020-02-17-20-58-45-268.jpg	36	2534	-0.210457	0.148655	0.0252876	56	49	38
img-2020-02-17-20-58-45-268.jpg	45	2074	-0.374267	0.0867436	0.00253507	106	90	55
img-2020-02-17-20-58-45-268.jpg	87	2492	-0.343767	0.0808766	0.00695329	11	10	8
img-2020-02-17-20-58-45-268.jpg	94	2497	-0.366513	0.105888	0.00740155	118	103	84
img-2020-02-17-20-58-45-268.jpg	122	2109	-0.358143	0.112081	0.00260541	83	68	39
img-2020-02-17-20-58-45-268.jpg	528	1782	-0.443312	0.0155582	0.00194078	60	44	22
img-2020-02-17-20-58-45-268.jpg	575	2349	-0.35256	0.119086	0.00380522	91	72	40
img-2020-02-17-20-58-45-268.jpg	590	2041	-0.234846	0.180621	0.00246017	99	76	43
